epoch,cons_loss,ce_loss,contrast_loss,total_loss
89,0.030932762931872897,5.156796542586983,3.7714163635491396,8.959145669067997
90,0.030979321798461884,5.146900017437768,3.766552119867347,8.944431459103576
91,0.031088637369268136,5.1394111432917855,3.7637503221341144,8.934250102795168
92,0.031179772660947958,5.130678065556032,3.759547935849498,8.921405774066479
93,0.03128301529829836,5.1196301530771215,3.754898412682203,8.905811581057623
94,0.03127626223844777,5.123629043074433,3.7560353965610846,8.910940701873965
95,0.03142323271019913,5.103567715284889,3.7482887863649004,8.883279734359988
96,0.03161496089242312,5.094984006325094,3.745287109441794,8.871886076659312
97,0.03162716626251254,5.090078717539747,3.7429228775232217,8.86462876132548
98,0.03175643114699232,5.077847438099783,3.7372741235369373,8.846877992783714
99,0.031727638646438426,5.079291191546369,3.7374930817793315,8.848511911972139
100,0.031805740575150294,5.06791148204284,3.7324222497902957,8.832139472408286
101,0.03200910312163459,5.0557482010659545,3.728798533228121,8.81655583741571
102,0.03199141711025619,5.056341254757536,3.728554332302702,8.816887004170495
103,0.03208700305119099,5.048132376912039,3.724588843171235,8.804808223134465
104,0.032242378734545024,5.036362965283227,3.719242166452371,8.787847510470144
105,0.03235586174557181,5.027058337912949,3.715300356831532,8.774714556490053
106,0.032209869967012555,5.0342632434711385,3.7175899720841343,8.784063085522284
107,0.03237302942701583,5.019084358957491,3.7126790697936416,8.764136458178148
108,0.032451685612245755,5.013445822645254,3.7093779001718366,8.755275408429338
109,0.032501317495443945,5.00521540363475,3.706781303836214,8.744498024966408
110,0.03261460005831162,5.002284762460434,3.704236602041044,8.73913596455979
111,0.03266163518224709,4.98744727850888,3.69842940916811,8.718538322859239
112,0.03282111802714576,4.984375877603019,3.6975008522953967,8.71469784792556
113,0.03285330986959229,4.978942056574247,3.695121591657052,8.70691695810089
114,0.03295858403675055,4.96734249916522,3.690907137867078,8.691208221069047
115,0.03299251396629365,4.964467425290713,3.6884353318566943,8.6858952711137
116,0.03307270044134748,4.951923132870448,3.683660769740895,8.66865660305269
117,0.03314953490164029,4.950163570359523,3.683214050322655,8.666527155583818
118,0.033172718477562244,4.942193773470036,3.680002107694455,8.655368599642053
119,0.03318111789104772,4.940765616494858,3.678007338297506,8.651954072683411
120,0.03329535281640778,4.928979740068606,3.673725699636259,8.636000792521273
121,0.03341133214156451,4.922952110201468,3.671208896525639,8.62757233886867
122,0.033455416835583604,4.9225428800174695,3.671456291517859,8.627454588370913
123,0.03352341034127117,4.9116191697027896,3.6682657907908993,8.61340837083496
124,0.033582792236879176,4.906562799609588,3.6647675937251822,8.60491318557165
125,0.033729077921999105,4.899368070906702,3.663076392407547,8.596173541236247
126,0.03364811443401218,4.898635723247602,3.6617723763684817,8.594056214050095
127,0.03383265297990365,4.886696991753485,3.658766546138066,8.579296190871455
128,0.03389545566319028,4.877377938667624,3.6538106903491783,8.565084084679992
129,0.03395769739313348,4.872695099055071,3.651944653069463,8.558597449517666
130,0.03405641851374148,4.868793496825815,3.6512990860623606,8.554149001401917
131,0.034068098458450595,4.8723193884823575,3.6508088380910078,8.557196325031816
132,0.03404670515992762,4.858876181947582,3.6464651391663905,8.539388026273901
133,0.03426489757250719,4.849012647621363,3.6428133569338907,8.52609090212776
134,0.03425342827339581,4.852992501240296,3.6437628065101832,8.531008736023875
135,0.034322818241114744,4.840095197180366,3.6380851240937346,8.512503139515214
136,0.03447383555224897,4.833683364586143,3.6374457745236644,8.505602974662057
137,0.034617936390847086,4.816781040295552,3.629385359092445,8.480784335778845
138,0.034695148149121134,4.819788021800119,3.630082533053387,8.484565703002627
139,0.03459436984203669,4.816161612128469,3.6298533738355228,8.480609355806028
140,0.0347074233285416,4.80897879507755,3.6277415093744776,8.471427727780569
141,0.03476579974365605,4.812889442369632,3.6284856972527413,8.47614093936603
142,0.03480620544534249,4.803913682351316,3.6252413890705033,8.463961276867161
143,0.0348101382357601,4.794497382316144,3.621284283552652,8.450591804104556
144,0.03497530295285269,4.786865661116425,3.616768641230661,8.438609605299938
145,0.0349894945259688,4.7851094086346455,3.616711635997787,8.436810539158401
146,0.034967042085377625,4.7827405410054125,3.616658052117908,8.434365635208698
147,0.03516508883829247,4.768810361275877,3.611210069767696,8.415185519881865
148,0.03514426985777306,4.7716858748795925,3.612264946740889,8.419095091478255
149,0.03526329234648307,4.760762012422317,3.6080206767130454,8.404045981481847
150,0.03526018997690557,4.75944203068774,3.606556852503973,8.40125907316862
151,0.03525567857787767,4.757440186660114,3.606583788237219,8.399279653475212
152,0.03538824938208676,4.74333890588367,3.601072985838359,8.379800141104116
153,0.03539130859917704,4.744550025880569,3.6015658155953374,8.381507150075084
154,0.03550686787248585,4.733515910137489,3.5963046727013497,8.365327450711323
155,0.0357045808857749,4.733017804557711,3.5976199510032565,8.366342336446742
