epoch,cons_loss,ce_loss,contrast_loss,total_loss
31,0.0324653315175081,5.728943515046734,4.397579111785532,5.761408846564242
32,0.03260166848200225,5.722177741683532,4.395895291711683,5.754779410165534
33,0.03283883477169498,5.69854336587068,4.385858964697223,5.731382200642376
34,0.03302212703590081,5.683279509856322,4.382399095553104,5.716301636892223
35,0.033339310263361885,5.671439101762861,4.3794723236672235,5.704778412026222
36,0.03342806368578817,5.659898786901314,4.376352051708186,5.693326850587102
37,0.033559780428621254,5.654522227349682,4.373848785863858,5.688082007778304
38,0.033709604075509256,5.634831256955583,4.368047091448418,5.668540861031093
39,0.03410001024255686,5.61803257353952,4.363476293109287,5.652132583782077
40,0.034205979362965745,5.605750589727242,4.359679249959571,5.639956569090208
41,0.03445644083075991,5.589992151082119,4.353938527196367,5.624448591912879
42,0.034636158322062446,5.57849512367605,4.351433278244232,5.613131281998112
43,0.0346435566789636,5.57547321497837,4.350908647073764,5.610116771657333
44,0.03488399570581512,5.555318872505259,4.343469606381711,5.590202868211074
45,0.03511457195696987,5.543992682038066,4.3413276382695845,5.579107253995036
46,0.03521092460603915,5.529609624470506,4.337131604970058,5.564820549076545
47,0.035445835545798325,5.516904926745691,4.332744794471242,5.552350762291489
48,0.035962757541336744,5.491224578607862,4.325119119938289,5.527187336149199
49,0.0359006419290449,5.502680016455249,4.331681212532186,5.538580658384294
50,0.035887426200592626,5.491124794861981,4.325706613398044,5.527012221062574
51,0.03595796119526168,5.479004928998858,4.322389061205855,5.51496289019412
52,0.03641516816253974,5.459654279958422,4.317878912542468,5.496069448120962
53,0.03658542912627492,5.442419344019667,4.31322561357623,5.479004773145942
54,0.03673630423634966,5.4373358276402834,4.309545949240711,5.474072131876633
55,0.03685057328613562,5.424596677316684,4.30683053876752,5.461447250602819
56,0.03706598610869635,5.411310971340287,4.303424086526175,5.448376957448983
57,0.0372985921904584,5.399283001356036,4.300560898869951,5.436581593546494
58,0.03746704069601598,5.386627571605076,4.2971770852525655,5.424094612301092
59,0.03761522344827095,5.379150100957568,4.295839264014057,5.416765324405839
60,0.03777418898366322,5.369267748895092,4.293001720838458,5.4070419378787555
61,0.037827085338045505,5.357691158758145,4.290385707516537,5.39551824409619
62,0.03816488966624314,5.3388975156801886,4.284694695027075,5.3770624053464315
63,0.03830983583754468,5.331940289969756,4.283539875645504,5.370250125807301
64,0.038352700176640095,5.324994461558689,4.281330361544529,5.363347161735329
65,0.03862094786888528,5.308119646856718,4.2774470587757145,5.3467405947256035
66,0.03870168383990493,5.297762848506464,4.273840984451437,5.336464532346369
67,0.03895177068972142,5.288213830127894,4.2724423330520915,5.327165600817616
68,0.039104177642648466,5.276075193815142,4.268231440927381,5.31517937145779
69,0.03934291121767503,5.266696386248152,4.267139480492779,5.306039297465827
70,0.03943775331375198,5.25319849887741,4.263986843768682,5.292636252191162
71,0.03971686351731002,5.245476441962697,4.262002390121745,5.285193305480007
72,0.03970880574921024,5.236964297071796,4.259030349900789,5.2766731028210065
73,0.03995632603068218,5.2219046721948645,4.256744644352209,5.261860998225547
74,0.040179063922890994,5.215673348613989,4.255576714176998,5.25585241253688
75,0.04016668347763681,5.215160913556535,4.255515280170975,5.255327597034172
76,0.04038108900955347,5.193503063415813,4.248872055071536,5.233884152425366
77,0.04054777045673299,5.192552548702632,4.249546184718052,5.233100319159365
78,0.04081315277405431,5.171369158218954,4.243916929325211,5.2121823109930085
79,0.04097842893380428,5.160957193820276,4.241961443535636,5.20193562275408
80,0.04110046773800783,5.1564302890100215,4.240254267353878,5.197530756748029
81,0.041296311175433274,5.145115197261918,4.238484932997516,5.1864115084373505
82,0.04140556140620018,5.1429551806405325,4.239785541997891,5.184360742046732
83,0.04150752700586742,5.124493376116886,4.231702983936417,5.166000903122754
84,0.04175976947576643,5.109487861116356,4.230513935891267,5.151247630592122
85,0.04200932002304313,5.103853900855947,4.227151530925359,5.14586322087899
86,0.042006809212197765,5.099425783781248,4.228716739984316,5.1414325929934455
87,0.042160381049474824,5.088621213057331,4.225433008693089,5.130781594106805
88,0.04229450063936621,5.08391315691939,4.225871178591363,5.126207657558757
89,0.04252543618954788,5.062119889482159,4.217777828189814,5.104645325671707
90,0.04261586419959491,5.062489115189169,4.22061514408789,5.105104979388764
91,0.04274320127181361,5.0529833887225,4.218154933965095,5.095726589994313
92,0.043002540419731186,5.049688633357253,4.218615023889274,5.092691173776984
93,0.04306656691445925,5.034358759906804,4.213671113843116,5.077425326821263
94,0.043109958173237116,5.030156859727663,4.214580321980414,5.0732668179009
95,0.04341950098696713,5.016976247324008,4.2104450653646595,5.060395748310976
96,0.04341010778933485,5.016788701030696,4.211545984321665,5.06019880882003
97,0.043570690292203534,5.0037791706691275,4.20835901197986,5.047349860961331
98,0.043859895005404395,4.988992717778571,4.203854229962714,5.032852612783976
99,0.04391184809539363,4.988432209068369,4.206115905369554,5.032344057163763
100,0.04410419325892613,4.978366071932784,4.2028253947462995,5.02247026519171
101,0.04423630947821608,4.960579535671484,4.198439603654023,5.0048158451497
102,0.044283592046421266,4.961276945666732,4.198444665035355,5.005560537713153
103,0.044413919325604616,4.9477216952315,4.1967594890951,4.992135614557105
104,0.04465302912013553,4.948838726382389,4.197757956023528,4.993491755502525
105,0.044781616305775734,4.938555178241195,4.196530068032096,4.983336794546971
106,0.044940509580980954,4.9199387381009965,4.189375061855138,4.964879247681978
107,0.045220850505561475,4.918603854758717,4.191563016900393,4.963824705264279
108,0.04525756120472868,4.910868372872611,4.189462163738001,4.956125934077339
109,0.04538648150791632,4.901982931333167,4.189144291610361,4.947369412841083
110,0.04557594992916718,4.887647183141976,4.184410845007852,4.9332231330711425
111,0.04572264233900008,4.887034070826022,4.184430631521706,4.9327567131650225
112,0.0456867887003121,4.879267064210411,4.184095628907747,4.924953852910723
113,0.04591561110568381,4.87439777917951,4.183844879408863,4.9203133902851945
114,0.04605159750121219,4.858590148319708,4.17891884518561,4.90464174582092
115,0.046185879350126344,4.851825408846419,4.177897415428518,4.898011288196545
116,0.046401151342787474,4.843975949510235,4.176849752943093,4.890377100853023
117,0.04636797577003452,4.845754188911937,4.177921163701566,4.892122164681972
118,0.04665029499784251,4.828972774131276,4.1736359819073545,4.8756230691291185
119,0.04682336672792368,4.8192001369511965,4.172361292571665,4.86602350367912
120,0.04683536195378994,4.82255439000709,4.173901390806537,4.86938975196088
121,0.04705671736291636,4.808950107788371,4.171021291028674,4.856006825151288
122,0.04710048552010661,4.8056825455104075,4.169353472852261,4.852783031030514
123,0.047207424451953896,4.79476416222403,4.168075726411053,4.841971586675983
124,0.0474356119216324,4.7868351290159135,4.167338682112293,4.834270740937546
125,0.0474842557352837,4.780834213595524,4.166857896564163,4.828318469330807
126,0.04761485631847493,4.77540179279363,4.164388157496942,4.823016649112105
127,0.04785110085993727,4.765042989053459,4.162972407920338,4.812894089913396
128,0.04794686512203417,4.759903852070604,4.161579155476294,4.807850717192638
129,0.04810572551371895,4.744505819873275,4.157779245733101,4.792611545386994
130,0.04829820386508358,4.74342929091409,4.158889748225702,4.791727494779174
131,0.04853360546387245,4.7289356806567895,4.156182477407366,4.777469286120662
132,0.04861893665010684,4.723700518920043,4.155619496497039,4.77231945557015
133,0.04857792680926412,4.724654121933696,4.156077858443572,4.77323204874296
134,0.04879507311036654,4.709777228186064,4.152827353120964,4.7585723012964305
135,0.048940676429839895,4.698268881468016,4.149895347167399,4.747209557897856
